date,open,high,low,close,adj_close,volume
2012-02-10,122.6800,123.0000,122.4400,122.9000,95.4688,123500
2012-02-13,123.7800,123.9800,123.3000,123.8400,96.1990,230400
2012-02-14,123.5000,123.7200,122.8600,123.6600,96.0592,203400
2012-02-15,124.1000,124.2400,122.8800,123.1200,95.6397,188100
2012-02-16,123.1200,124.5400,122.9200,124.4600,96.6806,438550
2012-02-17,124.9000,124.9200,124.3200,124.7600,96.9137,604200
2012-02-21,125.1000,125.3600,124.4600,124.8400,96.9758,758200
2012-02-22,124.6000,124.8800,124.2400,124.4200,96.6496,190900
2012-02-23,124.3800,125.0800,123.9600,125.0200,97.1156,328050
2012-02-24,125.2800,125.5000,125.0000,125.2000,97.2554,162950
2012-02-27,124.4400,125.8000,124.2200,125.4200,97.4264,267800
2012-02-28,125.5400,125.9000,125.2800,125.8600,97.7681,141900
2012-02-29,126.0400,126.4000,125.1200,125.1800,97.2399,229600
2012-03-01,125.6400,126.2200,125.2000,126.0000,97.8769,193450
2012-03-02,125.9600,126.0600,125.3600,125.6600,97.6128,142800
2012-03-05,125.4200,125.4800,124.6600,125.1200,97.1933,667900
2012-03-06,123.8000,123.8600,122.9000,123.1600,95.6708,411100
2012-03-07,123.5800,124.3200,123.4600,124.1400,96.4320,170350
2012-03-08,124.9200,125.6000,124.6400,125.3400,97.3642,253600
2012-03-09,125.6200,126.1400,125.4800,125.8200,97.7371,152950
2012-03-12,125.8600,126.0200,125.4200,125.8800,97.7837,174700
2012-03-13,126.5800,128.1800,126.3600,128.1400,99.5393,192100
2012-03-14,128.2000,128.4600,127.6400,128.0400,99.4616,709950
2012-03-15,128.2200,128.8000,127.8800,128.7000,99.9743,501650
2012-03-16,129.0200,129.1000,128.7000,128.8800,100.1141,272250
2012-03-19,128.8800,129.8400,128.7600,129.4200,100.5335,143500
2012-03-20,128.7200,129.2000,128.3600,129.0600,100.2539,1310800
2012-03-21,129.1000,129.2400,128.6000,128.8600,100.0986,162100
2012-03-22,127.9000,128.2400,127.5400,127.8600,99.3218,633200
2012-03-23,128.0600,128.4400,127.3200,128.3600,99.7102,111950
2012-03-26,128.6800,129.5200,128.6600,129.5200,101.0600,203000
2012-03-27,129.7000,129.7800,129.1000,129.1600,100.7791,573550
2012-03-28,129.1200,129.2800,127.8000,128.5400,100.2953,201350
2012-03-29,127.7800,128.4600,127.2600,128.3200,100.1237,2612050
2012-03-30,128.9200,129.0400,128.2400,128.7400,100.4514,270750
2012-04-02,128.7400,130.1200,128.4800,129.7800,101.2629,374700
2012-04-03,129.5400,129.8200,128.5000,129.2800,100.8727,333850
