date,open,high,low,close,adj_close,volume
2014-09-15,53.4625,53.9025,53.4625,53.6600,49.2887,7036800
2014-09-16,53.7275,54.4450,53.4125,54.3250,49.8995,9211600
2014-09-17,54.2500,54.3725,53.4250,53.8825,49.4930,12321200
2014-09-18,53.9825,54.1700,53.7875,54.1100,49.7020,9215200
2014-09-19,54.4225,54.5375,53.8725,54.0625,49.6584,20475200
2014-09-22,54.2450,54.2450,53.4375,53.4700,49.1142,9074000
2014-09-23,53.4750,53.4750,53.1150,53.1150,48.7881,7959600
2014-09-24,53.1950,53.7500,53.0625,53.6025,49.2359,8336000
2014-09-25,53.5100,53.5675,52.6050,52.6775,48.3862,11729600
2014-09-26,52.8625,53.0550,52.6400,52.9850,48.6687,7178800
2014-09-29,52.5525,52.8650,52.2800,52.7325,48.4367,8788800
2014-09-30,52.7925,53.5050,52.7550,53.3425,48.9970,11456000
2014-10-01,53.2125,53.4525,52.4375,52.5025,48.2255,11686000
2014-10-02,52.2500,52.5000,51.9500,52.4300,48.1589,11411600
2014-10-03,52.7575,53.0750,52.5450,52.9975,48.6801,9960800
2014-10-06,53.1475,53.2875,52.9150,52.9475,48.6342,8937200
2014-10-07,52.7025,52.7725,51.9625,52.0125,47.7754,8949600
2014-10-08,52.0075,53.1350,51.9250,53.0900,48.7651,14038800
2014-10-09,53.0525,53.0525,51.8950,51.9275,47.6973,10996800
2014-10-10,51.9725,52.3925,51.2450,51.2450,47.0704,11744400
2014-10-13,51.1250,51.9375,50.9300,51.0700,46.9097,12188800
2014-10-14,51.1025,51.4750,50.6100,50.6800,46.5514,14018000
2014-10-15,50.2150,50.4925,49.2375,50.0625,45.9842,19668000
2014-10-16,49.2725,50.8025,48.7975,50.7500,46.6157,15625600
2014-10-17,51.2100,51.6425,50.8925,51.5000,47.3046,12731600
2014-10-20,51.3825,52.0500,51.2850,51.9625,47.7295,7628000
2014-10-21,52.4450,53.3450,51.9750,53.3275,48.9832,12986000
2014-10-22,53.3225,53.4875,52.6925,52.7300,48.4344,11042000
2014-10-23,53.4675,53.9750,53.1700,53.5700,49.2060,9729600
2014-10-24,53.4075,53.5375,52.9650,53.3700,49.0223,10896000
2014-10-27,53.2650,53.6825,53.0525,53.3525,49.0062,6658800
2014-10-28,53.6525,54.2150,53.5150,54.1775,49.7640,10497600
2014-10-29,54.0775,54.6000,53.4375,53.6650,49.2933,16095200
2014-10-30,57.1325,59.8200,57.0050,59.1625,54.3429,50857600
2014-10-31,59.3225,60.6250,59.3225,60.3575,55.4405,24956000
2014-11-03,60.2450,60.8000,59.7500,60.3850,55.4658,12716000
2014-11-04,59.9125,60.7525,59.7750,60.7425,55.7942,16644400
2014-11-05,61.0400,63.0850,61.0000,62.3825,57.3006,21939600
2014-11-06,62.3775,62.7250,61.8850,62.5225,57.4292,13212000
2014-11-07,62.5300,63.1075,62.2600,63.1075,57.9665,9507600
2014-11-10,62.9950,63.1000,62.1325,62.5525,57.4568,13145200
2014-11-11,62.2950,62.4700,62.0400,62.4325,57.3465,8467600
2014-11-12,62.2125,63.0400,62.0850,62.9875,57.9677,10897200
2014-11-13,63.1000,63.1000,62.3975,62.7300,57.7308,12473200
2014-11-14,62.7850,62.7900,62.1825,62.2100,57.2522,8532800
2014-11-17,62.1450,62.8575,62.0400,62.4500,57.4731,9876800
2014-11-18,62.4475,62.9325,62.2675,62.4325,57.4570,7647200
2014-11-19,62.5575,62.7075,61.7975,62.4650,57.4869,6642800
2014-11-20,61.8825,62.9725,61.8775,62.9175,57.9033,6704000
2014-11-21,63.7850,64.1400,63.2050,63.5550,58.4900,11886800
2014-11-24,63.7500,63.8125,63.4000,63.6550,58.5820,10724800
2014-11-25,63.8400,64.5000,63.7050,64.3150,59.1894,12966400
2014-11-26,64.3700,64.7375,63.9000,64.3150,59.1894,7977200
2014-11-28,64.6450,64.8750,64.4750,64.5475,59.4034,5186800
2014-12-01,64.0675,65.1625,64.0675,64.5375,59.3942,10925600
2014-12-02,64.7925,65.0625,64.5575,65.0025,59.8221,8535200
2014-12-03,64.9100,65.4700,64.6725,65.4000,60.1880,9382000
2014-12-04,65.5200,65.5625,65.0125,65.2850,60.0821,7362400
2014-12-05,65.4100,65.8725,65.2500,65.8375,60.5906,7838000
2014-12-08,65.8750,66.4075,65.6300,65.7750,60.5331,12342000
2014-12-09,64.8750,66.1825,64.8750,66.0350,60.7724,10454000
2014-12-10,65.9450,66.2100,65.2500,65.4300,60.2156,8528000
2014-12-11,65.7375,66.3950,65.6275,65.7800,60.5377,13383600
2014-12-12,65.1325,66.1125,64.1950,64.1950,59.0790,15325600
2014-12-15,64.5425,64.7125,63.2725,64.1750,59.0606,12825200
2014-12-16,63.2300,64.6125,63.0875,63.3525,58.3036,12050400
2014-12-17,63.5300,64.8900,63.4250,64.7700,59.6082,9714400
2014-12-18,65.4600,66.1125,65.2850,66.0400,60.7770,10318000
2014-12-19,65.8400,66.1450,65.3450,65.4175,60.2041,15563600
2014-12-22,65.6050,66.0775,65.5075,66.0525,60.7885,5680000
2014-12-23,66.2525,66.6050,66.0150,66.3150,61.0300,5537600
2014-12-24,66.3725,67.2125,66.3450,66.9075,61.5753,5236800
2014-12-26,66.9075,67.3300,66.6550,66.6550,61.3430,4768800
2014-12-29,66.6200,66.9250,66.2625,66.3575,61.0692,5262400
