date,open,high,low,close,adj_close,volume
2021-03-30,18.8914,20.8695,18.8914,19.2339,19.2339,264028427
2021-03-31,19.1017,19.7958,18.1563,19.4652,19.4652,206011018
2021-04-01,19.4157,20.3615,18.8442,19.0849,19.0849,173731886
2021-04-02,19.0846,19.8246,18.5684,19.8102,19.8102,131061660
2021-04-03,19.7965,23.8272,19.7894,22.5523,22.5523,483057740
2021-04-04,22.5274,25.5695,22.2130,24.0613,24.0613,426557980
2021-04-05,23.9288,24.7776,22.8065,22.9843,22.9843,264085329
2021-04-06,22.9778,25.3465,21.8766,24.9571,24.9571,320886935
2021-04-07,25.1456,27.4876,23.0894,26.4781,26.4781,676846221
2021-04-08,26.5146,27.9700,25.7249,27.0340,27.0340,377988327
2021-04-09,26.9858,29.0147,26.9038,27.7783,27.7783,282477938
2021-04-10,27.6497,28.2580,25.9632,26.8414,26.8414,270235258
2021-04-11,26.8081,28.6872,25.5783,27.9319,27.9319,232938762
2021-04-12,27.9184,29.8623,26.8427,28.5121,28.5121,308804546
2021-04-13,28.5410,28.7979,26.4176,27.4356,27.4356,258183912
2021-04-14,27.4000,27.4827,24.7920,26.4751,26.4751,342565805
2021-04-15,26.4368,28.2494,25.5394,27.8183,27.8183,221346739
2021-04-16,27.8203,28.2269,24.9729,25.3974,25.3974,240665351
2021-04-17,25.3692,26.8198,25.0999,25.0999,25.0999,201720376
2021-04-18,25.1355,32.9026,21.5392,32.3029,32.3029,1155150688
2021-04-19,32.3395,36.0803,29.9259,31.6759,31.6759,1219130981
2021-04-20,31.4763,32.6972,28.9326,31.7701,31.7701,793008154
2021-04-21,31.6815,35.0043,30.1675,32.5130,32.5130,729130141
2021-04-22,32.6834,40.9719,31.6007,38.8798,38.8798,1638622971
2021-04-23,38.8992,41.4633,31.6643,36.9784,36.9784,1612232268
2021-04-24,37.2575,43.5322,34.6833,40.7373,40.7373,1101380795
2021-04-25,40.8455,48.4343,40.5120,47.3676,47.3676,1583800800
2021-04-26,47.5419,48.3108,43.3717,43.9765,43.9765,1357487872
2021-04-27,43.8936,46.5486,42.5573,43.2390,43.2390,904891996
2021-04-28,43.1614,46.9166,40.6721,44.8260,44.8260,1021154320
2021-04-29,44.8499,46.0715,40.9510,42.4605,42.4605,772259307
