date,open,high,low,close,adj_close,volume
2001-03-21,1202.5446,1207.2977,1169.2726,1177.5906,1166.9537,4187113
2001-03-22,1166.8960,1169.2726,1119.3646,1136.0006,1125.7389,16002282
2001-03-23,1135.7725,1157.3898,1119.3646,1140.7538,1130.4492,2640812
2001-03-26,1143.1302,1175.2140,1128.8708,1164.5195,1154.0010,2656832
2001-03-27,1139.5656,1181.1555,1139.5656,1181.1555,1170.4862,4589572
2001-03-28,1181.1555,1184.7203,1156.2039,1160.9546,1150.4677,3691707
2001-03-29,1175.7797,1179.9672,1151.4482,1179.9672,1169.3087,4349993
2001-03-30,1174.0258,1207.2977,1174.0258,1206.1094,1195.2152,3147562
2001-04-02,1206.1094,1212.0509,1169.2726,1194.2266,1183.4390,3079137
2001-04-03,1179.8698,1201.3563,1171.0551,1185.9086,1175.1963,1647510
2001-04-04,1185.4285,1212.0509,1171.0551,1207.2977,1196.3928,4294467
2001-04-05,1190.8352,1226.9044,1190.8352,1203.7329,1192.8594,2180369
2001-04-06,1214.5699,1227.4987,1193.0383,1201.3563,1190.5039,2014407
2001-04-09,1203.7329,1226.3103,1196.0090,1212.0509,1201.1025,3383830
2001-04-10,1214.4274,1214.4274,1189.4735,1214.4274,1203.4578,2694067
2001-04-11,1209.6743,1221.5573,1178.7789,1183.5320,1172.8412,3218170
2001-04-12,1183.8409,1212.0509,1183.8409,1204.9211,1194.0365,2580526
2001-04-13,1204.9211,1204.9211,1204.9211,1204.9211,1194.0365,0
2001-04-16,1204.9211,1204.9211,1204.9211,1204.9211,1194.0365,0
2001-04-17,1212.0509,1227.4987,1201.9434,1222.7454,1211.7002,2454085
2001-04-18,1209.6743,1240.5697,1209.6743,1214.4274,1203.4578,4269943
2001-04-19,1214.4274,1226.3103,1197.7677,1201.3563,1190.5039,12687619
2001-04-20,1216.8040,1216.8040,1183.5320,1204.9211,1194.0365,8830311
2001-04-23,1212.0509,1217.9923,1192.4442,1210.8625,1199.9249,5138832
2001-04-24,1211.8798,1223.9337,1204.9211,1209.6743,1198.7479,2560085
2001-04-25,1213.2393,1213.2393,1179.9672,1179.9672,1169.5182,4326329
2001-04-26,1185.8706,1220.3689,1174.0258,1206.1094,1195.4286,3209663
2001-04-27,1253.6409,1263.1471,1234.9135,1253.6409,1242.5397,9259989
2001-04-30,1242.9463,1268.4944,1240.5697,1254.8291,1243.7172,2658416
2001-05-01,1254.8291,1272.0593,1247.6993,1265.5237,1254.3173,2862480
2001-05-02,1276.2183,1285.7246,1254.8291,1260.7706,1249.6062,3843517
2001-05-03,1256.0175,1273.8417,1238.1931,1242.9463,1231.9391,2824140
2001-05-04,1257.9686,1259.5823,1234.6283,1256.0175,1244.8948,2862354
2001-05-07,1256.0175,1256.0175,1256.0175,1256.0175,1244.8948,0
2001-05-08,1254.8291,1254.8291,1223.9337,1240.5697,1229.5841,4174578
2001-05-09,1237.5990,1238.7874,1216.8040,1228.6869,1217.8063,6069930
